sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
16.01.2014 07:50;0,64;310,57;0,22;-198,30;30,00;0,67;42,96;209,24;876,00;2819,29;27,20;72606,05;91732,27;59757,00;25861,00;Ok;0,00;381,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8579,49;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,09;257,00;1,00;50,19;239,71;238,00;3000,00;6030,61;8645,99;6701,38;NoneMsg;NonePrio;2758,00;Ok;0,37;223,00;0,23;50,13;250,17;68,00;3000,00;6208,91;8062,89;6389,08;NoneMsg;NonePrio;2071,00;Ok;1,30;235,00;1,04;50,13;246,16;202,00;3000,00;7198,17;8668,67;8525,10;NoneMsg;NonePrio;3759,00;Ok;0,71;351,00;0,82;50,19;239,37;216,00;3000,00;5648,59;8636,83;7046,11;NoneMsg;NonePrio;3513,00;Ok;0,33;373,00;0,38;50,19;245,30;103,00;1735,00;20563,93;24631,10;12888,76;NoneMsg;NonePrio;4837,00;Ok;0,38;326,00;0,39;50,19;245,80;95,00;3000,00;20082,93;24507,30;10934,88;NoneMsg;NonePrio;4715,00;Ok;0,63;26,00;49,00;26,70;Ok;0,00;-273,10;22,00;27,10;Ok;0,00;-273,10;26,00;29,30;Ok;0,00;-273,10;16,00;26,90;Ok
16.01.2014 07:55;0,46;297,33;0,15;-198,30;28,00;0,62;43,00;209,50;995,00;2815,86;27,50;72606,56;91732,85;59757,09;25861,00;Ok;0,00;381,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8579,57;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,09;257,00;0,99;50,19;240,34;238,00;3000,00;6030,70;8646,08;6701,40;NoneMsg;NonePrio;2758,00;Ok;0,28;215,00;0,25;50,19;249,05;57,00;3000,00;6208,99;8062,97;6389,08;NoneMsg;NonePrio;2071,00;Ok;1,30;235,00;1,08;50,13;243,83;275,00;3000,00;7198,26;8668,76;8525,12;NoneMsg;NonePrio;3759,00;Ok;0,65;337,00;0,90;50,19;240,00;216,00;3000,00;5648,68;8636,92;7046,13;NoneMsg;NonePrio;3513,00;Ok;0,33;373,00;0,42;50,19;243,61;103,00;1711,00;20564,01;24631,18;12888,77;NoneMsg;NonePrio;4837,00;Ok;0,38;326,00;0,40;50,19;243,80;95,00;3000,00;20083,01;24507,38;10934,89;NoneMsg;NonePrio;4715,00;Ok;0,58;26,20;53,00;26,90;Ok;0,00;-273,10;22,00;27,10;Ok;0,00;-273,10;28,00;29,50;Ok;0,00;-273,10;16,00;26,90;Ok
16.01.2014 08:00;0,48;305,85;0,14;-198,20;30,00;0,64;43,01;208,66;933,00;2819,57;27,70;72607,06;91733,44;59757,16;25861,00;Ok;0,00;382,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8579,65;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,13;258,00;0,93;50,10;238,00;222,00;3000,00;6030,78;8646,16;6701,42;NoneMsg;NonePrio;2758,00;Ok;0,45;218,00;0,20;50,10;246,29;48,00;3000,00;6209,08;8063,06;6389,09;NoneMsg;NonePrio;2071,00;Ok;1,32;235,00;0,99;50,10;243,11;262,00;3000,00;7198,34;8668,84;8525,14;NoneMsg;NonePrio;3759,00;Ok;0,78;332,00;0,81;50,10;237,92;192,00;3000,00;5648,76;8637,00;7046,14;NoneMsg;NonePrio;3513,00;Ok;0,37;377,00;0,39;50,18;241,96;101,00;1737,00;20564,10;24631,27;12888,78;NoneMsg;NonePrio;4837,00;Ok;0,37;350,00;0,37;50,18;242,38;97,00;3000,00;20083,10;24507,46;10934,90;NoneMsg;NonePrio;4715,00;Ok;0,28;26,10;48,00;26,90;Ok;0,00;-273,10;21,00;27,10;Ok;0,00;-273,10;25,00;29,40;Ok;0,00;-273,10;15,00;27,10;Ok
16.01.2014 08:05;0,63;307,42;0,07;-198,30;27,00;0,58;42,96;207,09;922,00;2814,71;27,60;72607,56;91734,02;59757,25;25861,00;Ok;0,00;381,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8579,73;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,16;262,00;1,17;50,10;236,29;222,00;3000,00;6030,86;8646,24;6701,44;NoneMsg;NonePrio;2758,00;Ok;0,47;217,00;0,36;50,00;245,89;89,00;3000,00;6209,16;8063,14;6389,09;NoneMsg;NonePrio;2071,00;Ok;1,32;235,00;1,23;50,10;240,81;262,00;3000,00;7198,42;8668,93;8525,16;NoneMsg;NonePrio;3759,00;Ok;0,73;349,00;1,03;50,10;236,23;192,00;3000,00;5648,85;8637,08;7046,16;NoneMsg;NonePrio;3513,00;Ok;0,36;374,00;0,48;50,00;239,92;114,00;1703,00;20564,18;24631,35;12888,79;NoneMsg;NonePrio;4837,00;Ok;0,39;338,00;0,48;50,00;240,30;114,00;3000,00;20083,18;24507,54;10934,91;NoneMsg;NonePrio;4715,00;Ok;0,24;26,30;57,00;27,10;Ok;0,00;-273,10;26,00;27,30;Ok;0,00;-273,10;31,00;29,60;Ok;0,00;-273,10;20,00;27,10;Ok
16.01.2014 08:10;0,63;308,57;0,06;-198,20;33,00;0,76;42,87;205,63;1023,00;2812,86;27,80;72608,06;91734,60;59757,34;25861,00;Ok;0,00;374,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8579,82;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,92;254,00;1,04;50,18;234,57;244,00;3000,00;6030,95;8646,33;6701,46;NoneMsg;NonePrio;2758,00;Ok;0,26;217,00;0,27;50,18;246,04;66,00;3000,00;6209,24;8063,22;6389,10;NoneMsg;NonePrio;2071,00;Ok;1,07;231,00;1,08;50,01;240,37;296,00;3000,00;7198,51;8669,01;8525,19;NoneMsg;NonePrio;3759,00;Ok;0,59;343,00;0,88;50,00;234,33;242,00;3000,00;5648,93;8637,16;7046,18;NoneMsg;NonePrio;3513,00;Ok;0,29;377,00;0,42;50,18;239,15;99,00;1690,00;20564,26;24631,43;12888,80;NoneMsg;NonePrio;4837,00;Ok;0,31;334,00;0,41;50,00;239,88;114,00;3000,00;20083,26;24507,63;10934,91;NoneMsg;NonePrio;4715,00;Ok;0,30;26,40;51,00;27,50;Ok;0,00;-273,10;23,00;27,80;Ok;0,00;-273,10;27,00;29,90;Ok;0,00;-273,10;17,00;27,60;Ok
16.01.2014 08:15;0,49;304,28;0,07;-198,20;29,00;0,65;42,93;204,90;1061,00;2810,43;28,20;72608,56;91735,19;59757,42;25861,00;Ok;0,00;379,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8579,90;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,01;257,00;1,04;50,01;232,74;241,00;3000,00;6031,03;8646,41;6701,48;NoneMsg;NonePrio;2758,00;Ok;0,37;219,00;0,27;50,01;244,99;67,00;3000,00;6209,33;8063,31;6389,10;NoneMsg;NonePrio;2071,00;Ok;1,20;233,00;1,11;50,18;237,68;259,00;3000,00;7198,59;8669,09;8525,21;NoneMsg;NonePrio;3759,00;Ok;0,69;343,00;0,91;50,18;232,37;206,00;3000,00;5649,01;8637,25;7046,20;NoneMsg;NonePrio;3513,00;Ok;0,33;377,00;0,42;50,01;237,03;100,00;1673,00;20564,35;24631,52;12888,81;NoneMsg;NonePrio;4837,00;Ok;0,33;353,00;0,41;50,18;237,40;98,00;3000,00;20083,35;24507,72;10934,92;NoneMsg;NonePrio;4715,00;Ok;0,45;26,40;50,00;27,50;Ok;0,00;-273,10;23,00;27,70;Ok;0,00;-273,10;27,00;30,00;Ok;0,00;-273,10;17,00;27,70;Ok
16.01.2014 08:20;1,02;216,00;0,11;-198,20;29,00;0,66;42,93;203,17;971,00;2805,00;28,20;72609,07;91735,78;59757,50;25861,00;Ok;0,00;379,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8579,98;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,01;257,00;1,04;50,01;232,74;241,00;3000,00;6031,12;8646,50;6701,50;NoneMsg;NonePrio;2758,00;Ok;0,85;216,00;0,46;50,18;243,92;111,00;3000,00;6209,41;8063,39;6389,11;NoneMsg;NonePrio;2071,00;Ok;1,20;233,00;1,11;50,18;237,68;259,00;3000,00;7198,68;8669,18;8525,23;NoneMsg;NonePrio;3759,00;Ok;0,69;343,00;0,91;50,02;232,37;210,00;3000,00;5649,10;8637,33;7046,22;NoneMsg;NonePrio;3513,00;Ok;0,33;377,00;0,56;50,01;237,03;100,00;1635,00;20564,43;24631,60;12888,81;NoneMsg;NonePrio;4837,00;Ok;0,33;353,00;0,53;50,18;237,40;98,00;3000,00;20083,43;24507,80;10934,93;NoneMsg;NonePrio;4715,00;Ok;0,21;26,50;63,00;27,60;Ok;0,00;-273,10;23,00;27,70;Ok;0,00;-273,10;33,00;30,10;Ok;0,00;-273,10;17,00;27,70;Ok
16.01.2014 08:25;0,90;308,85;0,05;-198,20;37,00;1,11;42,94;202,93;1116,00;2799,57;28,30;72609,56;91736,36;59757,64;25861,00;Ok;0,00;384,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,07;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,32;261,00;1,63;50,20;232,45;378,00;3000,00;6031,20;8646,58;6701,54;NoneMsg;NonePrio;2758,00;Ok;0,68;216,00;0,68;50,20;244,32;166,00;3000,00;6209,49;8063,47;6389,13;NoneMsg;NonePrio;2071,00;Ok;1,55;236,00;1,72;50,17;235,63;323,00;3000,00;7198,76;8669,26;8525,27;NoneMsg;NonePrio;3759,00;Ok;0,95;339,00;1,51;50,18;231,89;271,00;3000,00;5649,18;8637,41;7046,24;NoneMsg;NonePrio;3513,00;Ok;0,43;381,00;0,70;50,17;234,66;131,00;1597,00;20564,52;24631,68;12888,83;NoneMsg;NonePrio;4837,00;Ok;0,43;345,00;0,67;50,18;235,07;126,00;3000,00;20083,51;24507,88;10934,94;NoneMsg;NonePrio;4715,00;Ok;0,08;26,80;78,00;28,00;Ok;0,00;-273,10;36,00;28,30;Ok;0,00;-273,10;41,00;30,70;Ok;0,00;-273,10;30,00;28,30;Ok
16.01.2014 08:30;0,77;308,85;0,02;-198,10;46,00;1,11;43,01;202,00;1395,00;2797,29;28,80;72610,08;91736,96;59757,76;25861,00;Ok;0,00;387,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,15;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,54;258,00;1,49;50,19;232,07;345,00;3000,00;6031,28;8646,67;6701,57;NoneMsg;NonePrio;2758,00;Ok;0,78;215,00;0,56;50,19;243,22;136,00;3000,00;6209,58;8063,56;6389,14;NoneMsg;NonePrio;2071,00;Ok;1,76;235,00;1,56;50,19;234,40;366,00;3000,00;7198,84;8669,35;8525,30;NoneMsg;NonePrio;3759,00;Ok;1,03;349,00;1,32;50,19;231,61;305,00;3000,00;5649,26;8637,50;7046,27;NoneMsg;NonePrio;3513,00;Ok;0,48;381,00;0,64;50,18;233,19;148,00;1581,00;20564,60;24631,77;12888,84;NoneMsg;NonePrio;4837,00;Ok;0,49;358,00;0,61;50,18;233,65;157,00;3000,00;20083,60;24507,97;10934,96;NoneMsg;NonePrio;4715,00;Ok;0,35;26,80;70,00;28,50;Ok;0,00;-273,10;32,00;28,40;Ok;0,00;-273,10;37,00;31,10;Ok;0,00;-273,10;27,00;28,70;Ok
16.01.2014 08:35;0,87;311,85;0,08;-198,10;41,00;1,33;43,01;201,16;1457,00;2792,14;29,10;72610,57;91737,54;59757,91;25861,00;Ok;0,00;394,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,23;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,02;261,00;1,95;50,21;230,26;449,00;3000,00;6031,37;8646,75;6701,60;NoneMsg;NonePrio;2758,00;Ok;1,21;215,00;0,85;50,21;243,51;207,00;3000,00;6209,66;8063,64;6389,15;NoneMsg;NonePrio;2071,00;Ok;2,29;239,00;2,06;50,21;233,56;366,00;3000,00;7198,92;8669,43;8525,33;NoneMsg;NonePrio;3759,00;Ok;1,32;362,00;1,77;50,21;229,98;407,00;3000,00;5649,35;8637,58;7046,30;NoneMsg;NonePrio;3513,00;Ok;0,62;385,00;0,85;50,21;233,19;198,00;1545,00;20564,68;24631,85;12888,86;NoneMsg;NonePrio;4837,00;Ok;0,64;357,00;0,81;50,18;233,80;141,00;3000,00;20083,68;24508,05;10934,97;NoneMsg;NonePrio;4715,00;Ok;0,34;26,90;90,00;28,70;Ok;0,00;-273,10;42,00;28,80;Ok;0,00;-273,10;48,00;31,60;Ok;0,00;-273,10;36,00;29,00;Ok
16.01.2014 08:40;1,16;316,14;0,08;-198,10;54,00;1,33;43,03;200,61;1768,00;2782,86;29,50;72611,08;91738,12;59758,08;25861,00;Ok;0,00;394,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,31;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,13;265,00;1,95;50,19;228,21;511,00;3000,00;6031,45;8646,83;6701,64;NoneMsg;NonePrio;2758,00;Ok;1,35;217,00;1,01;50,19;243,77;247,00;3000,00;6209,74;8063,72;6389,17;NoneMsg;NonePrio;2071,00;Ok;2,29;243,00;2,06;50,19;233,56;481,00;3000,00;7199,01;8669,51;8525,38;NoneMsg;NonePrio;3759,00;Ok;1,40;368,00;1,77;50,19;228,31;449,00;3000,00;5649,43;8637,67;7046,34;NoneMsg;NonePrio;3513,00;Ok;0,62;393,00;0,94;50,18;230,30;216,00;1480,00;20564,77;24631,94;12888,87;NoneMsg;NonePrio;4837,00;Ok;0,71;350,00;0,93;50,18;230,57;213,00;3000,00;20083,77;24508,14;10934,99;NoneMsg;NonePrio;4715,00;Ok;0,75;27,20;99,00;28,80;Ok;0,00;-273,10;42,00;28,80;Ok;0,00;-273,10;53,00;32,20;Ok;0,00;-273,10;36,00;29,00;Ok
16.01.2014 08:45;1,24;318,85;0,18;-198,00;59,00;1,51;43,01;198,93;2117,00;2778,29;29,90;72611,57;91738,69;59758,27;25861,00;Ok;0,00;396,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,40;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,06;269,00;2,24;50,07;228,21;520,00;3000,00;6031,53;8646,91;6701,68;NoneMsg;NonePrio;2758,00;Ok;1,37;212,00;1,06;50,07;243,90;259,00;3000,00;6209,83;8063,81;6389,19;NoneMsg;NonePrio;2071,00;Ok;2,44;243,00;2,31;50,07;231,40;556,00;3000,00;7199,09;8669,59;8525,42;NoneMsg;NonePrio;3759,00;Ok;1,44;357,00;1,97;50,07;228,31;465,00;3000,00;5649,51;8637,75;7046,38;NoneMsg;NonePrio;3513,00;Ok;0,64;396,00;0,94;50,07;230,30;221,00;1448,00;20564,85;24632,02;12888,89;NoneMsg;NonePrio;4837,00;Ok;0,67;368,00;0,93;50,07;230,57;220,00;3000,00;20083,85;24508,22;10935,01;NoneMsg;NonePrio;4715,00;Ok;0,63;27,50;100,00;29,40;Ok;0,00;-273,10;46,00;29,50;Ok;0,00;-273,10;54,00;32,90;Ok;0,00;-273,10;40,00;30,00;Ok
16.01.2014 08:50;1,71;295,50;0,15;-197,90;59,00;1,57;42,91;198,04;2241,00;2773,57;30,60;72612,08;91739,29;59758,46;25861,00;Ok;0,00;395,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,48;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,06;269,00;2,30;50,07;225,82;520,00;3000,00;6031,61;8647,00;6701,73;NoneMsg;NonePrio;2758,00;Ok;1,97;234,00;1,24;49,98;240,76;298,00;3000,00;6209,91;8063,89;6389,22;NoneMsg;NonePrio;2071,00;Ok;2,44;243,00;2,41;50,07;230,97;556,00;3000,00;7199,18;8669,68;8525,47;NoneMsg;NonePrio;3759,00;Ok;1,44;357,00;2,07;50,07;225,53;465,00;3000,00;5649,60;8637,83;7046,42;NoneMsg;NonePrio;3513,00;Ok;0,64;396,00;1,08;50,07;229,76;221,00;1415,00;20564,93;24632,10;12888,91;NoneMsg;NonePrio;4837,00;Ok;0,67;368,00;1,07;50,07;230,30;220,00;3000,00;20083,93;24508,30;10935,03;NoneMsg;NonePrio;4715,00;Ok;0,41;27,60;112,00;29,70;Ok;0,00;-273,10;45,00;30,20;Ok;0,00;-273,10;60,00;33,10;Ok;0,00;-273,10;40,00;30,00;Ok
16.01.2014 08:55;1,77;326,00;0,10;-197,90;67,00;1,76;42,83;197,13;2475,00;2767,00;30,70;72612,57;91739,87;59758,74;25861,00;Ok;0,00;405,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,56;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,86;269,00;3,42;50,08;221,10;756,00;3000,00;6031,70;8647,08;6701,79;NoneMsg;NonePrio;2758,00;Ok;2,00;221,00;1,81;50,08;241,85;438,00;3000,00;6209,99;8063,97;6389,25;NoneMsg;NonePrio;2071,00;Ok;3,44;239,00;3,56;50,07;229,80;817,00;3000,00;7199,26;8669,76;8525,54;NoneMsg;NonePrio;3759,00;Ok;2,02;366,00;3,23;50,08;221,06;713,00;3000,00;5649,68;8637,92;7046,47;NoneMsg;NonePrio;3513,00;Ok;0,91;401,00;1,08;49,97;229,69;248,00;1369,00;20565,02;24632,19;12888,94;NoneMsg;NonePrio;4837,00;Ok;0,97;369,00;1,07;49,97;230,18;220,00;3000,00;20084,02;24508,38;10935,05;NoneMsg;NonePrio;4715,00;Ok;0,40;28,00;152,00;30,60;Ok;0,00;-273,10;50,00;29,90;Ok;0,00;-273,10;82,00;34,00;Ok;0,00;-273,10;65,00;30,80;Ok
16.01.2014 09:00;1,74;322,85;0,10;-197,80;91,00;2,40;42,90;196,14;3310,00;2758,14;31,60;72613,08;91740,46;59759,01;25861,00;Ok;0,00;398,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,65;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,66;261,00;3,18;50,14;220,50;701,00;3000,00;6031,78;8647,16;6701,85;NoneMsg;NonePrio;2758,00;Ok;1,71;225,00;1,62;50,14;240,40;389,00;3000,00;6210,08;8064,06;6389,29;NoneMsg;NonePrio;2071,00;Ok;3,09;243,00;3,25;50,14;230,36;750,00;3000,00;7199,34;8669,85;8525,60;NoneMsg;NonePrio;3759,00;Ok;1,87;358,00;2,89;50,14;220,52;636,00;3000,00;5649,77;8638,00;7046,53;NoneMsg;NonePrio;3513,00;Ok;0,84;389,00;1,33;50,13;229,70;306,00;1307,00;20565,10;24632,27;12888,97;NoneMsg;NonePrio;4837,00;Ok;0,85;365,00;1,29;50,14;230,23;296,00;3000,00;20084,10;24508,47;10935,08;NoneMsg;NonePrio;4715,00;Ok;0,16;28,00;138,00;31,30;Ok;0,00;-273,10;62,00;31,30;Ok;0,00;-273,10;73,00;34,70;Ok;0,00;-273,10;58,00;31,50;Ok
16.01.2014 09:05;1,57;319,85;0,04;-197,80;82,00;2,19;42,97;195,95;3078,00;2754,43;32,20;72613,58;91741,04;59759,26;25861,00;Ok;0,00;404,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,73;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,19;269,00;3,25;50,17;220,09;716,00;3000,00;6031,87;8647,25;6701,91;NoneMsg;NonePrio;2758,00;Ok;2,06;243,00;1,68;50,18;240,83;403,00;3000,00;6210,16;8064,14;6389,32;NoneMsg;NonePrio;2071,00;Ok;3,62;251,00;3,37;50,18;230,04;775,00;3000,00;7199,43;8669,93;8525,66;NoneMsg;NonePrio;3759,00;Ok;2,26;364,00;3,08;50,18;219,85;676,00;3000,00;5649,85;8638,08;7046,58;NoneMsg;NonePrio;3513,00;Ok;1,00;392,00;1,41;50,17;229,80;323,00;1281,00;20565,18;24632,35;12888,99;NoneMsg;NonePrio;4837,00;Ok;1,03;369,00;1,35;50,17;230,30;311,00;3000,00;20084,18;24508,55;10935,10;NoneMsg;NonePrio;4715,00;Ok;0,64;28,10;146,00;31,50;Ok;0,00;-273,10;66,00;31,80;Ok;0,00;-273,10;78,00;35,30;Ok;0,00;-273,10;62,00;32,00;Ok
16.01.2014 09:10;1,88;327,42;0,16;-197,80;88,00;2,81;43,00;195,84;3204,00;2753,00;32,60;72614,08;91741,62;59759,56;25861,00;Ok;0,00;404,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,81;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,07;269,00;3,93;50,16;220,04;865,00;3000,00;6031,95;8647,33;6701,97;NoneMsg;NonePrio;2758,00;Ok;2,03;262,00;2,19;50,18;239,60;403,00;3000,00;6210,25;8064,22;6389,35;NoneMsg;NonePrio;2071,00;Ok;3,96;243,00;4,11;50,16;229,12;942,00;3000,00;7199,51;8670,01;8525,73;NoneMsg;NonePrio;3759,00;Ok;2,28;369,00;3,82;50,16;219,51;837,00;3000,00;5649,93;8638,17;7046,65;NoneMsg;NonePrio;3513,00;Ok;1,00;403,00;1,73;50,16;228,53;394,00;1271,00;20565,27;24632,44;12889,02;NoneMsg;NonePrio;4837,00;Ok;1,04;373,00;1,70;50,17;228,96;311,00;3000,00;20084,26;24508,63;10935,13;NoneMsg;NonePrio;4715,00;Ok;0,84;28,30;180,00;31,70;Ok;0,00;-273,10;81,00;32,10;Ok;0,00;-273,10;96,00;35,90;Ok;0,00;-273,10;79,00;32,30;Ok
16.01.2014 09:15;2,08;297,33;0,21;-197,70;109,00;2,81;42,99;195,10;3752,00;2747,29;33,00;72614,58;91742,20;59759,88;25861,00;Ok;0,00;404,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8580,90;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,07;269,00;3,93;50,16;220,04;865,00;3000,00;6032,03;8647,41;6702,04;NoneMsg;NonePrio;2758,00;Ok;2,29;245,00;2,19;50,16;239,60;525,00;3000,00;6210,33;8064,31;6389,40;NoneMsg;NonePrio;2071,00;Ok;3,96;243,00;4,11;50,16;229,12;942,00;3000,00;7199,59;8670,10;8525,81;NoneMsg;NonePrio;3759,00;Ok;2,28;369,00;3,82;50,16;219,51;837,00;3000,00;5650,02;8638,25;7046,72;NoneMsg;NonePrio;3513,00;Ok;1,00;403,00;1,73;50,16;228,53;394,00;1231,00;20565,35;24632,52;12889,05;NoneMsg;NonePrio;4837,00;Ok;1,04;373,00;1,70;50,17;228,96;311,00;3000,00;20084,35;24508,72;10935,16;NoneMsg;NonePrio;4715,00;Ok;0,84;28,30;180,00;31,70;Ok;0,00;-273,10;81,00;32,10;Ok;0,00;-273,10;96,00;35,90;Ok;0,00;-273,10;79,00;32,30;Ok
