sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
25.01.2014 01:55;;;0,24;-198,30;0,00;;;;;;25,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,99;25,80;0,00;24,70;Ok;0,00;-273,10;1,00;24,70;Ok;0,00;-273,10;0,00;26,10;Ok;0,00;-273,10;0,00;24,50;Ok
25.01.2014 02:00;;;0,16;-198,40;0,00;;;;;;24,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,67;25,70;0,00;24,60;Ok;0,00;-273,10;1,00;24,70;Ok;0,00;-273,10;0,00;26,00;Ok;0,00;-273,10;0,00;24,50;Ok
25.01.2014 02:05;;;0,19;-198,40;0,00;;;;;;24,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,76;25,70;0,00;24,50;Ok;0,00;-273,10;0,00;24,70;Ok;0,00;-273,10;0,00;26,00;Ok;0,00;-273,10;0,00;24,40;Ok
25.01.2014 02:10;;;0,19;-198,40;0,00;;;;;;24,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,46;25,60;0,00;24,50;Ok;0,00;-273,10;1,00;24,60;Ok;0,00;-273,10;0,00;26,00;Ok;0,00;-273,10;0,00;24,40;Ok
25.01.2014 02:15;;;0,26;-198,40;0,00;;;;;;24,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,07;25,60;0,00;24,50;Ok;0,00;-273,10;1,00;24,60;Ok;0,00;-273,10;0,00;26,00;Ok;0,00;-273,10;0,00;24,40;Ok
25.01.2014 02:20;;;0,26;-198,40;0,00;;;;;;24,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,95;25,60;0,00;24,50;Ok;0,00;-273,10;1,00;24,60;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,40;Ok
25.01.2014 02:25;;;0,19;-198,40;0,00;;;;;;24,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,76;25,50;0,00;24,50;Ok;0,00;-273,10;1,00;24,60;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,30;Ok
25.01.2014 02:30;;;0,18;-198,40;0,00;;;;;;24,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,75;25,50;0,00;24,50;Ok;0,00;-273,10;0,00;24,50;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,30;Ok
25.01.2014 02:35;;;0,19;-198,40;0,00;;;;;;24,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,78;25,50;0,00;24,50;Ok;0,00;-273,10;0,00;24,60;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,40;Ok
25.01.2014 02:40;;;0,05;-198,40;0,00;;;;;;24,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,21;25,40;0,00;24,40;Ok;0,00;-273,10;1,00;24,60;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,30;Ok
25.01.2014 02:45;;;0,07;-198,40;0,00;;;;;;24,70;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,30;25,40;0,00;24,40;Ok;0,00;-273,10;1,00;24,50;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,30;Ok
25.01.2014 02:50;;;0,07;-198,40;0,00;;;;;;24,70;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,31;25,40;0,00;24,40;Ok;0,00;-273,10;1,00;24,50;Ok;0,00;-273,10;0,00;25,90;Ok;0,00;-273,10;0,00;24,30;Ok
25.01.2014 02:55;;;0,07;-198,40;0,00;;;;;;24,70;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,18;25,40;0,00;24,60;Ok;0,00;-273,10;1,00;24,80;Ok;0,00;-273,10;0,00;26,10;Ok;0,00;-273,10;0,00;24,60;Ok
25.01.2014 03:00;;;0,04;-198,40;0,00;;;;;;25,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,18;25,50;0,00;24,70;Ok;0,00;-273,10;1,00;24,90;Ok;0,00;-273,10;0,00;26,30;Ok;0,00;-273,10;0,00;24,80;Ok
25.01.2014 03:05;;;0,15;-198,40;0,00;;;;;;25,20;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,62;25,50;0,00;24,80;Ok;0,00;-273,10;0,00;25,00;Ok;0,00;-273,10;0,00;26,40;Ok;0,00;-273,10;0,00;24,90;Ok
25.01.2014 03:10;;;0,15;-198,40;0,00;;;;;;25,20;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,47;25,50;0,00;24,80;Ok;0,00;-273,10;0,00;25,00;Ok;0,00;-273,10;0,00;26,40;Ok;0,00;-273,10;0,00;24,90;Ok
25.01.2014 03:15;;;0,11;-198,40;0,00;;;;;;25,20;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,47;25,50;0,00;24,80;Ok;0,00;-273,10;0,00;25,00;Ok;0,00;-273,10;0,00;26,40;Ok;0,00;-273,10;0,00;24,90;Ok
25.01.2014 03:20;;;0,13;-198,40;0,00;;;;;;25,30;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,55;25,60;0,00;24,80;Ok;0,00;-273,10;0,00;25,10;Ok;0,00;-273,10;0,00;26,40;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 03:25;;;0,13;-198,40;0,00;;;;;;25,30;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,52;25,60;0,00;24,80;Ok;0,00;-273,10;0,00;25,10;Ok;0,00;-273,10;0,00;26,50;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 03:30;;;0,33;-198,40;0,00;;;;;;25,30;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,34;25,60;0,00;24,90;Ok;0,00;-273,10;1,00;25,10;Ok;0,00;-273,10;0,00;26,50;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 03:35;;;0,25;-198,40;0,00;;;;;;25,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,03;25,60;0,00;24,90;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,50;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 03:40;;;0,25;-198,40;0,00;;;;;;25,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,85;25,60;0,00;24,90;Ok;0,00;-273,10;0,00;25,20;Ok;0,00;-273,10;0,00;26,50;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 03:45;;;0,12;-198,40;0,00;;;;;;25,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,51;25,60;0,00;24,90;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,50;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 03:50;;;0,08;-198,40;0,00;;;;;;25,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,35;25,70;0,00;24,90;Ok;0,00;-273,10;0,00;25,20;Ok;0,00;-273,10;0,00;26,50;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 03:55;;;0,06;-198,40;0,00;;;;;;25,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,27;25,70;0,00;25,00;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,60;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 04:00;;;0,04;-198,40;0,00;;;;;;25,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,19;25,70;0,00;25,00;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,60;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 04:05;;;0,04;-198,40;0,00;;;;;;25,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,32;25,70;0,00;25,00;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,60;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 04:10;;;0,04;-198,40;0,00;;;;;;25,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,17;25,70;0,00;25,00;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,60;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 04:15;;;0,00;-198,40;0,00;;;;;;25,40;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,70;0,00;25,00;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,60;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 04:20;;;0,02;-198,40;0,00;;;;;;25,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,08;25,70;0,00;25,10;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,70;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 04:25;;;0,03;-198,30;0,00;;;;;;25,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,14;25,80;0,00;25,10;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,70;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 04:30;;;0,08;-198,40;0,00;;;;;;25,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,35;25,70;0,00;25,10;Ok;0,00;-273,10;1,00;25,20;Ok;0,00;-273,10;0,00;26,70;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 04:35;;;0,00;-198,40;0,00;;;;;;25,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,01;25,40;0,00;25,20;Ok;0,00;-273,10;1,00;25,30;Ok;0,00;-273,10;0,00;26,70;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 04:40;;;0,00;-198,40;0,00;;;;;;25,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,01;25,40;0,00;25,30;Ok;0,00;-273,10;1,00;25,30;Ok;0,00;-273,10;0,00;26,90;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 04:45;;;0,04;-198,40;0,00;;;;;;25,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,19;25,50;0,00;25,40;Ok;0,00;-273,10;1,00;25,30;Ok;0,00;-273,10;0,00;27,00;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 04:50;;;0,04;-198,40;0,00;;;;;;25,70;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,19;25,50;0,00;25,40;Ok;0,00;-273,10;1,00;25,40;Ok;0,00;-273,10;0,00;27,00;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 04:55;;;0,03;-198,40;0,00;;;;;;25,80;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,14;25,50;0,00;25,50;Ok;0,00;-273,10;1,00;25,50;Ok;0,00;-273,10;0,00;27,10;Ok;0,00;-273,10;0,00;25,30;Ok
25.01.2014 05:00;;;0,00;-198,40;0,00;;;;;;25,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,60;0,00;25,60;Ok;0,00;-273,10;1,00;25,60;Ok;0,00;-273,10;0,00;27,20;Ok;0,00;-273,10;0,00;25,40;Ok
25.01.2014 05:05;;;0,08;-198,40;0,00;;;;;;26,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,32;25,60;0,00;25,60;Ok;0,00;-273,10;1,00;25,70;Ok;0,00;-273,10;0,00;27,30;Ok;0,00;-273,10;0,00;25,60;Ok
25.01.2014 05:10;;;0,03;-198,40;0,00;;;;;;26,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,13;25,60;0,00;25,60;Ok;0,00;-273,10;0,00;25,70;Ok;0,00;-273,10;0,00;27,20;Ok;0,00;-273,10;0,00;25,60;Ok
25.01.2014 05:15;;;0,03;-198,40;0,00;;;;;;25,90;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,14;25,60;0,00;25,50;Ok;0,00;-273,10;1,00;25,60;Ok;0,00;-273,10;0,00;27,10;Ok;0,00;-273,10;0,00;25,50;Ok
25.01.2014 05:20;;;0,11;-198,40;0,00;;;;;;25,70;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,45;25,70;0,00;25,30;Ok;0,00;-273,10;0,00;25,40;Ok;0,00;-273,10;0,00;26,80;Ok;0,00;-273,10;0,00;25,30;Ok
25.01.2014 05:25;;;0,01;-198,40;0,00;;;;;;25,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,07;25,50;0,00;25,20;Ok;0,00;-273,10;0,00;25,40;Ok;0,00;-273,10;0,00;26,80;Ok;0,00;-273,10;0,00;25,20;Ok
25.01.2014 05:30;;;0,00;-198,40;0,00;;;;;;25,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,03;25,40;0,00;25,30;Ok;0,00;-273,10;0,00;25,30;Ok;0,00;-273,10;0,00;26,80;Ok;0,00;-273,10;0,00;25,20;Ok
25.01.2014 05:35;;;0,00;-198,40;0,00;;;;;;25,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,40;0,00;25,20;Ok;0,00;-273,10;1,00;25,40;Ok;0,00;-273,10;0,00;26,80;Ok;0,00;-273,10;0,00;25,20;Ok
25.01.2014 05:40;;;0,00;-198,40;0,00;;;;;;25,70;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,03;25,40;0,00;25,30;Ok;0,00;-273,10;1,00;25,40;Ok;0,00;-273,10;0,00;26,90;Ok;0,00;-273,10;0,00;25,20;Ok
25.01.2014 05:45;;;0,00;-198,40;0,00;;;;;;25,60;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,03;25,40;0,00;25,20;Ok;0,00;-273,10;1,00;25,40;Ok;0,00;-273,10;0,00;26,80;Ok;0,00;-273,10;0,00;25,20;Ok
25.01.2014 05:50;;;0,01;-198,40;0,00;;;;;;25,50;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,06;25,40;0,00;25,20;Ok;0,00;-273,10;1,00;25,30;Ok;0,00;-273,10;0,00;26,70;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 05:55;;;0,00;-198,50;0,00;;;;;;25,30;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,01;25,30;0,00;24,90;Ok;0,00;-273,10;1,00;25,00;Ok;0,00;-273,10;0,00;26,50;Ok;0,00;-273,10;0,00;25,00;Ok
25.01.2014 06:00;;;0,00;-198,50;0,00;;;;;;25,20;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,30;0,00;24,80;Ok;0,00;-273,10;0,00;25,00;Ok;0,00;-273,10;0,00;26,40;Ok;0,00;-273,10;0,00;24,90;Ok
25.01.2014 06:05;;;0,00;-198,50;0,00;;;;;;25,20;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,30;0,00;24,80;Ok;0,00;-273,10;1,00;25,00;Ok;0,00;-273,10;0,00;26,40;Ok;0,00;-273,10;0,00;24,90;Ok
