sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
27.01.2014 07:50;1,27;321,14;0,00;-198,40;52,00;1,65;43,00;212,30;2248,00;2803,86;26,40;73319,02;92619,96;60452,02;26032,00;Ok;0,00;403,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8706,79;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,58;257,00;2,50;50,07;240,05;599,00;3000,00;6156,18;8775,29;6852,50;NoneMsg;NonePrio;2808,00;Ok;1,07;221,00;0,78;50,07;252,00;196,00;3000,00;6315,03;8181,79;6495,18;NoneMsg;NonePrio;2090,00;Ok;2,97;245,00;2,69;50,06;246,50;662,00;3000,00;7321,56;8798,24;8674,48;NoneMsg;NonePrio;3795,00;Ok;1,68;375,00;2,28;50,06;239,57;546,00;3000,00;5770,16;8766,11;7197,17;NoneMsg;NonePrio;3547,00;Ok;0,75;393,00;1,02;50,06;245,96;251,00;1627,00;20680,37;24757,88;12959,98;NoneMsg;NonePrio;4853,00;Ok;0,79;354,00;0,95;50,06;246,59;233,00;3000,00;20202,80;24633,87;11001,01;NoneMsg;NonePrio;4731,00;Ok;0,00;26,00;116,00;26,60;Ok;0,00;-273,10;40,00;26,90;Ok;0,00;-273,10;48,00;27,80;Ok;0,00;-273,10;35,00;26,70;Ok
27.01.2014 07:55;1,41;321,14;0,00;-198,30;59,00;1,86;42,91;208,98;2487,00;2782,71;27,00;73319,52;92620,55;60452,25;26032,00;Ok;0,00;403,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8706,87;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,78;272,00;2,83;50,18;238,84;677,00;3000,00;6156,27;8775,37;6852,55;NoneMsg;NonePrio;2808,00;Ok;1,31;217,00;0,94;50,18;250,75;236,00;3000,00;6315,11;8181,87;6495,20;NoneMsg;NonePrio;2090,00;Ok;3,20;249,00;2,97;50,18;244,44;726,00;3000,00;7321,64;8798,32;8674,54;NoneMsg;NonePrio;3795,00;Ok;1,84;370,00;2,55;50,18;238,39;607,00;3000,00;5770,24;8766,20;7197,22;NoneMsg;NonePrio;3547,00;Ok;0,82;397,00;1,15;50,18;245,03;282,00;1479,00;20680,45;24757,96;12960,01;NoneMsg;NonePrio;4853,00;Ok;0,85;380,00;1,14;50,18;245,46;279,00;3000,00;20202,89;24633,96;11001,03;NoneMsg;NonePrio;4731,00;Ok;0,18;26,30;130,00;27,60;Ok;0,00;-273,10;44,00;27,40;Ok;0,00;-273,10;53,00;29,10;Ok;0,00;-273,10;39,00;27,50;Ok
27.01.2014 08:00;1,54;326,85;0,04;-198,20;66,00;1,86;43,01;208,98;2807,00;2768,00;27,90;73320,03;92621,15;60452,50;26032,00;Ok;0,00;404,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8706,96;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,05;273,00;3,10;50,16;237,38;736,00;3000,00;6156,35;8775,45;6852,61;NoneMsg;NonePrio;2808,00;Ok;1,52;225,00;1,13;50,16;249,60;282,00;3000,00;6315,20;8181,96;6495,22;NoneMsg;NonePrio;2090,00;Ok;3,43;253,00;3,22;50,16;243,01;783,00;3000,00;7321,73;8798,41;8674,61;NoneMsg;NonePrio;3795,00;Ok;2,05;371,00;2,80;50,16;236,94;664,00;3000,00;5770,33;8766,28;7197,27;NoneMsg;NonePrio;3547,00;Ok;0,89;401,00;1,27;50,16;243,85;309,00;1376,00;20680,54;24758,04;12960,03;NoneMsg;NonePrio;4853,00;Ok;0,95;380,00;1,30;50,16;243,92;316,00;3000,00;20202,97;24634,04;11001,06;NoneMsg;NonePrio;4731,00;Ok;0,54;26,60;142,00;28,80;Ok;0,00;-273,10;48,00;27,80;Ok;0,00;-273,10;58,00;30,90;Ok;0,00;-273,10;44,00;28,30;Ok
27.01.2014 08:05;1,87;327,57;0,13;-198,00;79,00;2,27;42,99;206,56;3090,00;2755,00;28,90;73320,53;92621,72;60452,77;26032,00;Ok;0,00;405,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,04;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,24;269,00;3,37;50,08;236,09;795,00;3000,00;6156,44;8775,54;6852,68;NoneMsg;NonePrio;2808,00;Ok;1,79;233,00;1,40;50,08;247,53;347,00;3000,00;6315,28;8182,04;6495,25;NoneMsg;NonePrio;2090,00;Ok;3,79;245,00;3,51;50,08;241,64;848,00;3000,00;7321,81;8798,49;8674,67;NoneMsg;NonePrio;3795,00;Ok;2,19;373,00;3,08;50,08;235,73;725,00;3000,00;5770,41;8766,36;7197,33;NoneMsg;NonePrio;3547,00;Ok;0,98;398,00;1,39;50,08;242,30;337,00;1285,00;20680,62;24758,13;12960,06;NoneMsg;NonePrio;4853,00;Ok;1,07;370,00;1,43;50,08;242,65;346,00;3000,00;20203,06;24634,13;11001,08;NoneMsg;NonePrio;4731,00;Ok;0,16;27,00;154,00;29,90;Ok;0,00;-273,10;53,00;28,50;Ok;0,00;-273,10;64,00;32,60;Ok;0,00;-273,10;48,00;29,20;Ok
27.01.2014 08:10;2,01;327,57;0,04;-198,00;79,00;2,51;42,92;205,82;3398,00;2744,29;30,00;73321,03;92622,31;60453,07;26032,00;Ok;0,00;406,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,12;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,45;272,00;3,67;50,10;234,40;860,00;3000,00;6156,52;8775,62;6852,75;NoneMsg;NonePrio;2808,00;Ok;2,09;232,00;1,70;50,10;247,28;420,00;3000,00;6315,36;8182,13;6495,28;NoneMsg;NonePrio;2090,00;Ok;4,03;245,00;3,80;50,10;241,38;917,00;3000,00;7321,89;8798,57;8674,75;NoneMsg;NonePrio;3795,00;Ok;2,34;374,00;3,37;50,10;233,89;788,00;3000,00;5770,49;8766,45;7197,40;NoneMsg;NonePrio;3547,00;Ok;1,05;394,00;1,53;50,09;241,61;368,00;1210,00;20680,71;24758,21;12960,09;NoneMsg;NonePrio;4853,00;Ok;1,14;370,00;1,55;50,09;242,23;376,00;3000,00;20203,14;24634,21;11001,11;NoneMsg;NonePrio;4731,00;Ok;0,57;27,40;169,00;30,80;Ok;0,00;-273,10;58,00;29,70;Ok;0,00;-273,10;70,00;34,00;Ok;0,00;-273,10;53,00;30,70;Ok
27.01.2014 08:15;2,01;327,57;0,14;-197,90;87,00;2,74;42,94;204,59;3729,00;2735,86;31,30;73321,53;92622,89;60453,40;26032,00;Ok;0,00;407,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,20;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,80;265,00;3,95;50,07;232,73;918,00;3000,00;6156,60;8775,70;6852,82;NoneMsg;NonePrio;2808,00;Ok;2,31;244,00;2,00;50,07;246,84;493,00;3000,00;6315,45;8182,21;6495,32;NoneMsg;NonePrio;2090,00;Ok;4,37;245,00;4,09;50,06;239,47;978,00;3000,00;7321,98;8798,66;8674,83;NoneMsg;NonePrio;3795,00;Ok;2,53;375,00;3,65;50,07;232,33;848,00;3000,00;5770,58;8766,53;7197,46;NoneMsg;NonePrio;3547,00;Ok;1,12;392,00;1,65;50,06;240,23;395,00;1151,00;20680,79;24758,30;12960,12;NoneMsg;NonePrio;4853,00;Ok;1,21;370,00;1,67;50,07;240,57;401,00;3000,00;20203,22;24634,29;11001,15;NoneMsg;NonePrio;4731,00;Ok;1,63;27,70;182,00;31,00;Ok;0,00;-273,10;63,00;30,70;Ok;0,00;-273,10;75,00;35,20;Ok;0,00;-273,10;58,00;31,60;Ok
27.01.2014 08:20;2,35;327,57;0,40;-197,90;94,00;2,99;42,91;203,07;4033,00;2734,00;32,10;73322,03;92623,48;60453,76;26032,00;Ok;0,00;408,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,29;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,96;269,00;4,25;50,19;231,37;984,00;3000,00;6156,69;8775,79;6852,90;NoneMsg;NonePrio;2808,00;Ok;2,55;249,00;2,30;50,19;246,29;565,00;3000,00;6315,53;8182,29;6495,37;NoneMsg;NonePrio;2090,00;Ok;4,67;243,00;4,43;50,19;237,16;1050,00;3000,00;7322,06;8798,74;8674,92;NoneMsg;NonePrio;3795,00;Ok;2,76;363,00;3,97;50,19;230,83;916,00;3000,00;5770,66;8766,61;7197,54;NoneMsg;NonePrio;3547,00;Ok;1,20;392,00;1,80;50,19;237,73;427,00;1138,00;20680,87;24758,38;12960,16;NoneMsg;NonePrio;4853,00;Ok;1,30;369,00;1,82;50,19;238,11;432,00;3000,00;20203,30;24634,38;11001,18;NoneMsg;NonePrio;4731,00;Ok;1,55;27,80;197,00;31,40;Ok;0,00;-273,10;68,00;31,70;Ok;0,00;-273,10;82,00;36,20;Ok;0,00;-273,10;63,00;32,50;Ok
27.01.2014 08:25;2,35;329,57;0,38;-197,80;109,00;3,20;43,02;202,34;4374,00;2729,57;32,90;73322,52;92624,05;60454,13;26032,00;Ok;0,00;408,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,37;7271,70;EvtAcV;PrioC;4208,00;Wrn;4,10;272,00;4,52;50,16;229,90;1037,00;3000,00;6156,77;8775,87;6852,99;NoneMsg;NonePrio;2808,00;Ok;2,73;248,00;2,53;50,16;244,47;617,00;3000,00;6315,61;8182,38;6495,42;NoneMsg;NonePrio;2090,00;Ok;4,86;246,00;4,70;50,16;236,69;1113,00;3000,00;7322,14;8798,82;8675,00;NoneMsg;NonePrio;3795,00;Ok;2,90;366,00;4,24;50,16;229,38;972,00;3000,00;5770,75;8766,70;7197,62;NoneMsg;NonePrio;3547,00;Ok;1,25;401,00;1,91;50,16;237,84;454,00;1107,00;20680,96;24758,46;12960,19;NoneMsg;NonePrio;4853,00;Ok;1,38;366,00;1,92;50,15;238,11;457,00;3000,00;20203,39;24634,46;11001,22;NoneMsg;NonePrio;4731,00;Ok;0,88;28,10;210,00;31,90;Ok;0,00;-273,10;72,00;32,20;Ok;0,00;-273,10;88,00;37,10;Ok;0,00;-273,10;68,00;33,20;Ok
27.01.2014 08:30;2,67;328,85;0,22;-197,80;109,00;3,20;42,99;202,34;4650,00;2730,29;33,60;73323,03;92624,64;60454,54;26032,00;Ok;0,00;410,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,45;7271,70;EvtAcV;PrioC;4208,00;Wrn;4,55;265,00;4,85;50,17;229,26;1111,00;3000,00;6156,86;8775,96;6853,08;NoneMsg;NonePrio;2808,00;Ok;2,96;252,00;2,79;50,18;243,07;678,00;3000,00;6315,70;8182,46;6495,47;NoneMsg;NonePrio;2090,00;Ok;5,22;245,00;5,04;50,17;235,87;1187,00;3000,00;7322,22;8798,90;8675,10;NoneMsg;NonePrio;3795,00;Ok;3,14;368,00;4,60;50,17;228,90;1053,00;3000,00;5770,83;8766,78;7197,71;NoneMsg;NonePrio;3547,00;Ok;1,37;393,00;2,07;50,17;236,30;489,00;1112,00;20681,04;24758,54;12960,23;NoneMsg;NonePrio;4853,00;Ok;1,44;369,00;2,07;50,16;236,61;490,00;3000,00;20203,47;24634,54;11001,26;NoneMsg;NonePrio;4731,00;Ok;0,69;28,50;227,00;32,90;Ok;0,00;-273,10;79,00;33,10;Ok;0,00;-273,10;95,00;37,90;Ok;0,00;-273,10;74,00;34,00;Ok
27.01.2014 08:35;2,67;328,85;0,17;-197,60;127,00;3,67;43,00;200,84;5008,00;2726,43;34,40;73323,53;92625,23;60454,98;26032,00;Ok;0,00;411,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,54;7271,70;EvtAcV;PrioC;4208,00;Wrn;4,77;269,00;5,12;50,19;229,19;1173,00;3000,00;6156,94;8776,04;6853,18;NoneMsg;NonePrio;2808,00;Ok;3,12;259,00;3,00;50,19;243,20;729,00;3000,00;6315,78;8182,54;6495,53;NoneMsg;NonePrio;2090,00;Ok;5,62;244,00;5,33;50,18;234,21;1248,00;3000,00;7322,31;8798,99;8675,20;NoneMsg;NonePrio;3795,00;Ok;3,37;370,00;4,90;50,18;228,72;1121,00;3000,00;5770,91;8766,86;7197,79;NoneMsg;NonePrio;3547,00;Ok;1,49;389,00;2,21;50,18;235,11;519,00;1085,00;20681,12;24758,63;12960,28;NoneMsg;NonePrio;4853,00;Ok;1,56;365,00;2,19;50,18;235,46;515,00;3000,00;20203,56;24634,63;11001,30;NoneMsg;NonePrio;4731,00;Ok;1,31;28,80;242,00;33,80;Ok;0,00;-273,10;85,00;33,30;Ok;0,00;-273,10;102,00;38,50;Ok;0,00;-273,10;80,00;34,90;Ok
27.01.2014 08:40;2,85;329,57;0,32;-197,60;127,00;3,91;43,01;200,84;5305,00;2725,43;35,10;73324,03;92625,80;60455,44;26032,00;Ok;0,00;410,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,62;7271,70;EvtAcV;PrioC;4208,00;Wrn;4,84;272,00;5,43;50,18;228,31;1173,00;3000,00;6157,02;8776,12;6853,28;NoneMsg;NonePrio;2808,00;Ok;3,38;252,00;3,25;50,18;241,83;786,00;3000,00;6315,86;8182,63;6495,59;NoneMsg;NonePrio;2090,00;Ok;5,81;242,00;5,65;50,19;233,21;1317,00;3000,00;7322,39;8799,07;8675,31;NoneMsg;NonePrio;3795,00;Ok;3,46;372,00;5,23;50,18;227,91;1191,00;3000,00;5771,00;8766,95;7197,89;NoneMsg;NonePrio;3547,00;Ok;1,53;393,00;2,38;50,18;233,65;555,00;1078,00;20681,20;24758,71;12960,32;NoneMsg;NonePrio;4853,00;Ok;1,60;370,00;2,33;50,17;234,19;545,00;3000,00;20203,64;24634,71;11001,35;NoneMsg;NonePrio;4731,00;Ok;0,31;28,60;258,00;34,60;Ok;0,00;-273,10;91,00;34,20;Ok;0,00;-273,10;110,00;39,50;Ok;0,00;-273,10;85,00;35,50;Ok
27.01.2014 08:45;3,16;326,28;0,07;-197,50;144,00;4,14;43,01;198,67;5634,00;2722,57;35,90;73324,53;92626,39;60455,92;26032,00;Ok;0,00;410,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,70;7271,70;EvtAcV;PrioC;4208,00;Wrn;5,25;265,00;5,75;50,15;225,81;1299,00;3000,00;6157,11;8776,21;6853,38;NoneMsg;NonePrio;2808,00;Ok;3,60;253,00;3,46;50,15;241,59;836,00;3000,00;6315,95;8182,71;6495,66;NoneMsg;NonePrio;2090,00;Ok;6,16;238,00;5,93;50,15;231,80;1373,00;3000,00;7322,48;8799,15;8675,42;NoneMsg;NonePrio;3795,00;Ok;3,77;362,00;5,57;50,15;225,34;1255,00;3000,00;5771,08;8767,03;7198,00;NoneMsg;NonePrio;3547,00;Ok;1,65;386,00;2,51;50,14;232,81;584,00;1058,00;20681,29;24758,80;12960,37;NoneMsg;NonePrio;4853,00;Ok;1,68;370,00;2,46;50,14;233,34;572,00;3000,00;20203,72;24634,80;11001,39;NoneMsg;NonePrio;4731,00;Ok;0,25;29,00;273,00;35,90;Ok;0,00;-273,10;96,00;34,30;Ok;0,00;-273,10;117,00;40,60;Ok;0,00;-273,10;91,00;36,40;Ok
27.01.2014 08:50;3,26;330,14;0,06;-197,50;144,00;4,37;42,98;198,67;5919,00;2718,86;36,80;73325,03;92626,98;60456,43;26032,00;Ok;0,00;409,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,78;7271,70;EvtAcV;PrioC;4208,00;Wrn;5,41;269,00;6,06;50,00;223,64;1356,00;3000,00;6157,19;8776,29;6853,49;NoneMsg;NonePrio;2808,00;Ok;3,70;260,00;3,70;50,00;239,45;885,00;3000,00;6316,03;8182,79;6495,73;NoneMsg;NonePrio;2090,00;Ok;6,42;238,00;6,17;50,00;231,93;1430,00;3000,00;7322,56;8799,24;8675,54;NoneMsg;NonePrio;3795,00;Ok;3,86;370,00;5,91;50,00;223,33;1319,00;3000,00;5771,16;8767,12;7198,11;NoneMsg;NonePrio;3547,00;Ok;1,68;397,00;2,64;50,00;232,69;614,00;1032,00;20681,37;24758,88;12960,42;NoneMsg;NonePrio;4853,00;Ok;1,75;368,00;2,57;49,99;232,80;598,00;3000,00;20203,80;24634,87;11001,44;NoneMsg;NonePrio;4731,00;Ok;0,00;29,10;288,00;37,20;Ok;0,00;-273,10;102,00;34,90;Ok;0,00;-273,10;124,00;42,20;Ok;0,00;-273,10;97,00;37,50;Ok
27.01.2014 08:55;3,26;330,14;0,00;-197,50;152,00;4,56;42,85;197,69;6202,00;2711,00;37,90;73325,54;92627,56;60456,97;26032,00;Ok;0,00;410,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,87;7271,70;EvtAcV;PrioC;4208,00;Wrn;5,73;265,00;6,32;50,20;223,38;1412,00;3000,00;6157,27;8776,37;6853,61;NoneMsg;NonePrio;2808,00;Ok;3,77;267,00;3,87;50,19;240,83;931,00;3000,00;6316,12;8182,88;6495,81;NoneMsg;NonePrio;2090,00;Ok;6,58;242,00;6,44;50,19;230,93;1487,00;3000,00;7322,64;8799,32;8675,66;NoneMsg;NonePrio;3795,00;Ok;4,14;362,00;6,19;50,19;222,94;1380,00;3000,00;5771,25;8767,20;7198,22;NoneMsg;NonePrio;3547,00;Ok;1,79;390,00;2,77;50,19;232,00;641,00;977,00;20681,46;24758,96;12960,47;EvtLeakRis;NonePrio;4853,00;Ok;1,83;369,00;2,69;49,99;232,40;598,00;3000,00;20203,89;24634,96;11001,49;NoneMsg;NonePrio;4731,00;Ok;1,26;29,40;301,00;37,70;Ok;0,00;-273,10;108,00;35,50;Ok;0,00;-273,10;130,00;43,20;Ok;0,00;-273,10;102,00;38,10;Ok
27.01.2014 09:00;3,56;327,71;0,31;-197,40;160,00;4,78;42,99;197,49;6449,00;2707,43;38,60;73326,04;92628,15;60457,53;26032,00;Ok;0,00;410,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8707,95;7271,70;EvtAcV;PrioC;4208,00;Wrn;5,98;261,00;6,61;50,18;221,88;1466,00;3000,00;6157,36;8776,46;6853,73;NoneMsg;NonePrio;2808,00;Ok;3,96;267,00;4,11;50,19;239,59;983,00;3000,00;6316,20;8182,96;6495,89;NoneMsg;NonePrio;2090,00;Ok;6,98;235,00;6,67;50,18;232,00;1548,00;3000,00;7322,73;8799,41;8675,79;NoneMsg;NonePrio;3795,00;Ok;4,24;364,00;6,51;50,18;221,40;1441,00;3000,00;5771,33;8767,28;7198,34;NoneMsg;NonePrio;3547,00;Ok;1,83;392,00;2,88;50,18;232,92;669,00;952,00;20681,54;24759,05;12960,53;EvtLeakRis;NonePrio;4853,00;Ok;1,91;365,00;2,80;50,18;233,07;651,00;3000,00;20203,97;24635,04;11001,55;NoneMsg;NonePrio;4731,00;Ok;0,71;29,70;316,00;38,00;Ok;0,00;-273,10;113,00;36,50;Ok;0,00;-273,10;138,00;43,20;Ok;0,00;-273,10;107,00;38,90;Ok
27.01.2014 09:05;3,73;325,57;0,17;-197,40;168,00;5,01;43,01;196,30;6758,00;2706,00;39,10;73326,54;92628,74;60458,11;26032,00;Ok;0,00;408,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8708,03;7271,70;EvtAcV;PrioC;4208,00;Wrn;6,30;261,00;6,92;50,12;220,19;1524,00;3000,00;6157,44;8776,54;6853,86;NoneMsg;NonePrio;2808,00;Ok;4,20;263,00;4,31;50,12;239,52;1032,00;3000,00;6316,28;8183,05;6495,98;NoneMsg;NonePrio;2090,00;Ok;7,16;238,00;6,94;50,12;230,66;1601,00;3000,00;7322,81;8799,49;8675,93;NoneMsg;NonePrio;3795,00;Ok;4,49;362,00;6,85;50,11;219,66;1505,00;3000,00;5771,41;8767,37;7198,46;NoneMsg;NonePrio;3547,00;Ok;1,96;385,00;3,02;50,11;231,80;699,00;942,00;20681,63;24759,13;12960,59;EvtLeakRis;PrioC;4853,00;Ok;2,03;362,00;2,92;50,11;232,30;678,00;3000,00;20204,06;24635,13;11001,61;NoneMsg;NonePrio;4731,00;Ok;0,00;30,00;331,00;39,10;Ok;0,00;-273,10;119,00;36,80;Ok;0,00;-273,10;145,00;45,20;Ok;0,00;-273,10;113,00;40,20;Ok
27.01.2014 09:10;3,85;324,85;0,00;-197,30;177,00;5,19;42,95;195,71;7039,00;2700,29;40,30;73327,04;92629,32;60458,70;26032,00;Ok;0,00;407,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8708,12;7271,70;EvtAcV;PrioC;4208,00;Wrn;6,42;261,00;7,18;50,01;219,43;1575,00;3000,00;6157,52;8776,62;6853,99;NoneMsg;NonePrio;2808,00;Ok;4,32;267,00;4,51;50,12;238,81;1032,00;3000,00;6316,37;8183,13;6496,06;NoneMsg;NonePrio;2090,00;Ok;7,56;230,00;7,16;50,01;230,19;1647,00;3000,00;7322,90;8799,57;8676,06;NoneMsg;NonePrio;3795,00;Ok;4,63;358,00;7,10;50,01;219,03;1555,00;3000,00;5771,50;8767,45;7198,59;NoneMsg;NonePrio;3547,00;Ok;2,00;385,00;3,14;50,01;231,00;724,00;902,00;20681,71;24759,21;12960,65;EvtLeakRis;PrioC;4853,00;Ok;2,04;366,00;3,03;50,01;231,53;701,00;3000,00;20204,14;24635,21;11001,66;NoneMsg;NonePrio;4731,00;Ok;0,00;30,00;345,00;39,10;Ok;0,00;-273,10;125,00;38,50;Ok;0,00;-273,10;152,00;46,60;Ok;0,00;-273,10;119,00;41,20;Ok
27.01.2014 09:15;3,85;324,85;0,00;-197,30;185,00;5,32;42,88;195,71;7234,00;2701,00;41,30;73327,55;92629,90;60459,33;26032,00;Ok;0,00;405,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8708,20;7271,70;EvtAcV;PrioC;4208,00;Wrn;6,70;257,00;7,34;50,08;220,61;1618,00;3000,00;6157,61;8776,71;6854,12;NoneMsg;NonePrio;2808,00;Ok;4,56;264,00;4,64;50,08;240,30;1115,00;3000,00;6316,45;8183,21;6496,16;NoneMsg;NonePrio;2090,00;Ok;7,66;234,00;7,31;50,07;230,81;1688,00;3000,00;7322,98;8799,66;8676,20;NoneMsg;NonePrio;3795,00;Ok;4,78;360,00;7,28;50,08;219,88;1601,00;3000,00;5771,58;8767,53;7198,72;NoneMsg;NonePrio;3547,00;Ok;2,07;385,00;3,22;50,07;231,76;746,00;907,00;20681,79;24759,30;12960,71;EvtLeakRis;PrioC;4853,00;Ok;2,13;362,00;3,11;50,07;232,07;720,00;3000,00;20204,23;24635,30;11001,72;NoneMsg;NonePrio;4731,00;Ok;0,13;30,30;356,00;41,60;Ok;0,00;-273,10;130,00;39,10;Ok;0,00;-273,10;158,00;48,10;Ok;0,00;-273,10;123,00;41,70;Ok
