sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
17.01.2014 07:55;0,41;306,42;0,05;-198,10;23,00;0,57;42,85;208,71;711,00;2821,14;28,00;72671,89;91812,89;59815,15;25876,00;Ok;0,00;375,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,12;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,89;257,00;0,88;50,04;240,37;177,00;3000,00;6042,07;8657,73;6714,13;NoneMsg;NonePrio;2763,00;Ok;0,27;220,00;0,19;50,04;249,26;47,00;3000,00;6218,78;8073,62;6397,82;NoneMsg;NonePrio;2072,00;Ok;1,10;234,00;0,95;50,04;244,89;232,00;3000,00;7209,33;8680,43;8538,01;NoneMsg;NonePrio;3763,00;Ok;0,66;344,00;0,83;50,00;239,73;161,00;3000,00;5659,72;8648,67;7058,45;NoneMsg;NonePrio;3514,00;Ok;0,35;363,00;0,40;50,04;244,19;97,00;1748,00;20574,78;24642,56;12894,58;NoneMsg;NonePrio;4838,00;Ok;0,29;352,00;0,36;50,04;244,61;86,00;3000,00;20094,30;24518,78;10940,46;NoneMsg;NonePrio;4718,00;Ok;0,83;26,70;49,00;27,30;Ok;0,00;-273,10;22,00;27,80;Ok;0,00;-273,10;21,00;29,70;Ok;0,00;-273,10;12,00;27,50;Ok
17.01.2014 08:00;0,55;305,14;0,20;-198,20;27,00;0,55;42,88;207,79;800,00;2819,57;28,00;72672,40;91813,48;59815,22;25876,00;Ok;0,00;376,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,20;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,00;255,00;0,88;50,04;238,01;212,00;3000,00;6042,15;8657,81;6714,15;NoneMsg;NonePrio;2763,00;Ok;0,28;223,00;0,17;50,01;249,16;41,00;3000,00;6218,87;8073,70;6397,83;NoneMsg;NonePrio;2072,00;Ok;1,15;234,00;0,92;50,01;243,72;225,00;3000,00;7209,41;8680,51;8538,03;NoneMsg;NonePrio;3763,00;Ok;0,74;330,00;0,79;50,04;237,65;200,00;3000,00;5659,80;8648,75;7058,46;NoneMsg;NonePrio;3514,00;Ok;0,32;373,00;0,38;50,01;242,92;91,00;1737,00;20574,87;24642,64;12894,59;NoneMsg;NonePrio;4838,00;Ok;0,33;345,00;0,35;50,01;243,11;84,00;3000,00;20094,38;24518,86;10940,47;NoneMsg;NonePrio;4718,00;Ok;0,60;26,50;47,00;27,30;Ok;0,00;-273,10;21,00;27,80;Ok;0,00;-273,10;25,00;30,00;Ok;0,00;-273,10;16,00;27,70;Ok
17.01.2014 08:05;0,69;312,57;0,15;-198,20;27,00;0,80;42,87;206,04;853,00;2813,86;28,20;72672,89;91814,05;59815,31;25876,00;Ok;0,00;382,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,28;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,20;261,00;1,21;50,01;237,17;208,00;3000,00;6042,24;8657,90;6714,17;NoneMsg;NonePrio;2763,00;Ok;0,53;223,00;0,39;50,04;249,11;97,00;3000,00;6218,95;8073,78;6397,83;NoneMsg;NonePrio;2072,00;Ok;1,42;234,00;1,28;50,04;239,99;307,00;3000,00;7209,49;8680,60;8538,05;NoneMsg;NonePrio;3763,00;Ok;0,85;347,00;1,10;50,04;236,84;260,00;3000,00;5659,89;8648,84;7058,48;NoneMsg;NonePrio;3514,00;Ok;0,40;385,00;0,53;50,03;239,34;126,00;1697,00;20574,95;24642,72;12894,60;NoneMsg;NonePrio;4838,00;Ok;0,40;356,00;0,49;50,01;239,88;84,00;3000,00;20094,47;24518,94;10940,48;NoneMsg;NonePrio;4718,00;Ok;0,95;26,80;61,00;27,40;Ok;0,00;-273,10;28,00;28,20;Ok;0,00;-273,10;32,00;30,30;Ok;0,00;-273,10;22,00;27,70;Ok
17.01.2014 08:10;0,69;312,57;0,23;-198,10;35,00;0,80;42,88;206,04;1082,00;2809,57;28,40;72673,39;91814,64;59815,41;25876,00;Ok;0,00;381,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,37;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,12;257,00;1,17;50,04;235,75;286,00;3000,00;6042,32;8657,98;6714,19;NoneMsg;NonePrio;2763,00;Ok;0,48;223,00;0,39;49,96;248,75;97,00;3000,00;6219,03;8073,87;6397,84;NoneMsg;NonePrio;2072,00;Ok;1,33;238,00;1,29;49,95;237,39;307,00;3000,00;7209,58;8680,68;8538,08;NoneMsg;NonePrio;3763,00;Ok;0,86;346,00;1,17;49,96;234,96;274,00;3000,00;5659,97;8648,92;7058,50;NoneMsg;NonePrio;3514,00;Ok;0,41;377,00;0,56;49,95;236,84;126,00;1667,00;20575,04;24642,81;12894,61;NoneMsg;NonePrio;4838,00;Ok;0,37;348,00;0,49;50,03;237,11;117,00;3000,00;20094,55;24519,03;10940,49;NoneMsg;NonePrio;4718,00;Ok;0,29;26,70;64,00;27,70;Ok;0,00;-273,10;28,00;28,30;Ok;0,00;-273,10;34,00;30,50;Ok;0,00;-273,10;23,00;28,10;Ok
17.01.2014 08:15;0,65;310,00;0,07;-198,10;37,00;0,80;42,84;204,40;1207,00;2802,71;28,60;72673,89;91815,23;59815,50;25876,00;Ok;0,00;372,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,45;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,86;251,00;0,99;49,95;234,13;276,00;3000,00;6042,40;8658,06;6714,21;NoneMsg;NonePrio;2763,00;Ok;0,25;212,00;0,25;49,97;247,71;62,00;3000,00;6219,12;8073,95;6397,85;NoneMsg;NonePrio;2072,00;Ok;0,98;234,00;1,07;49,95;235,89;305,00;3000,00;7209,66;8680,76;8538,10;NoneMsg;NonePrio;3763,00;Ok;0,59;339,00;0,96;49,97;233,72;225,00;3000,00;5660,05;8649,00;7058,52;NoneMsg;NonePrio;3514,00;Ok;0,29;374,00;0,47;49,97;235,00;109,00;1619,00;20575,12;24642,89;12894,62;NoneMsg;NonePrio;4838,00;Ok;0,28;345,00;0,40;49,96;235,42;94,00;3000,00;20094,63;24519,11;10940,49;NoneMsg;NonePrio;4718,00;Ok;0,45;26,70;53,00;28,00;Ok;0,00;-273,10;23,00;28,40;Ok;0,00;-273,10;28,00;30,70;Ok;0,00;-273,10;17,00;28,10;Ok
17.01.2014 08:20;0,46;312,42;0,11;-198,10;30,00;0,64;42,82;203,12;1071,00;2806,71;28,80;72674,40;91815,81;59815,57;25876,00;Ok;0,00;384,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,53;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,25;257,00;0,96;49,97;231,18;231,00;3000,00;6042,48;8658,14;6714,23;NoneMsg;NonePrio;2763,00;Ok;0,65;215,00;0,25;49,92;243,92;60,00;3000,00;6219,20;8074,03;6397,85;NoneMsg;NonePrio;2072,00;Ok;1,51;238,00;1,07;49,97;233,45;252,00;3000,00;7209,75;8680,85;8538,12;NoneMsg;NonePrio;3763,00;Ok;0,90;351,00;0,91;49,92;230,56;208,00;3000,00;5660,14;8649,09;7058,54;NoneMsg;NonePrio;3514,00;Ok;0,45;378,00;0,44;49,91;232,62;102,00;1647,00;20575,20;24642,97;12894,63;NoneMsg;NonePrio;4838,00;Ok;0,40;364,00;0,39;49,96;233,07;94,00;3000,00;20094,72;24519,19;10940,50;NoneMsg;NonePrio;4718,00;Ok;0,20;26,90;50,00;27,90;Ok;0,00;-273,10;22,00;28,40;Ok;0,00;-273,10;26,00;30,60;Ok;0,00;-273,10;16,00;28,30;Ok
17.01.2014 08:25;1,45;323,00;0,05;-198,10;28,00;0,64;42,80;200,68;947,00;2800,29;28,80;72674,89;91816,39;59815,69;25876,00;Ok;0,00;401,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,62;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,70;256,00;1,90;49,91;231,98;221,00;3000,00;6042,57;8658,23;6714,26;NoneMsg;NonePrio;2763,00;Ok;1,54;223,00;0,85;49,92;244,08;60,00;3000,00;6219,28;8074,12;6397,86;NoneMsg;NonePrio;2072,00;Ok;2,72;245,00;2,02;49,92;232,88;248,00;3000,00;7209,83;8680,93;8538,15;NoneMsg;NonePrio;3763,00;Ok;1,68;365,00;1,72;50,16;231,68;398,00;3000,00;5660,22;8649,17;7058,57;NoneMsg;NonePrio;3514,00;Ok;0,76;404,00;0,84;50,15;231,73;194,00;1602,00;20575,28;24643,06;12894,64;NoneMsg;NonePrio;4838,00;Ok;0,78;367,00;0,79;49,91;232,19;89,00;3000,00;20094,80;24519,28;10940,51;NoneMsg;NonePrio;4718,00;Ok;0,30;27,20;88,00;28,20;Ok;0,00;-273,10;40,00;28,80;Ok;0,00;-273,10;46,00;31,00;Ok;0,00;-273,10;35,00;28,50;Ok
17.01.2014 08:30;1,45;323,00;0,07;-198,00;52,00;1,30;42,85;200,64;1210,00;2785,86;29,10;72675,40;91816,98;59815,92;25876,00;Ok;0,00;415,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,70;7271,70;EvtAcV;PrioC;4208,00;Wrn;4,04;278,00;3,20;49,97;230,33;736,00;3000,00;6042,65;8658,31;6714,31;NoneMsg;NonePrio;2763,00;Ok;2,82;242,00;1,77;49,97;243,59;432,00;3000,00;6219,37;8074,20;6397,89;NoneMsg;NonePrio;2072,00;Ok;4,86;250,00;3,57;49,97;233,06;831,00;3000,00;7209,91;8681,01;8538,21;NoneMsg;NonePrio;3763,00;Ok;2,83;369,00;3,12;49,97;229,50;715,00;3000,00;5660,30;8649,25;7058,62;NoneMsg;NonePrio;3514,00;Ok;1,23;405,00;1,43;49,97;232,26;332,00;1501,00;20575,37;24643,14;12894,67;NoneMsg;NonePrio;4838,00;Ok;1,40;364,00;1,42;49,97;232,77;329,00;3000,00;20094,88;24519,36;10940,54;NoneMsg;NonePrio;4718,00;Ok;0,04;27,40;151,00;29,40;Ok;0,00;-273,10;67,00;29,50;Ok;0,00;-273,10;79,00;32,40;Ok;0,00;-273,10;67,00;29,30;Ok
17.01.2014 08:35;1,35;318,28;0,01;-197,90;91,00;2,58;42,83;200,21;3375,00;2766,00;30,10;72675,89;91817,56;59816,26;25876,00;Ok;0,00;393,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,78;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,11;260,00;3,51;49,89;228,86;803,00;3000,00;6042,74;8658,40;6714,38;NoneMsg;NonePrio;2763,00;Ok;1,46;221,00;2,00;49,90;241,92;484,00;3000,00;6219,45;8074,28;6397,93;NoneMsg;NonePrio;2072,00;Ok;2,60;245,00;3,87;49,90;231,90;896,00;3000,00;7210,00;8681,10;8538,29;NoneMsg;NonePrio;3763,00;Ok;1,80;357,00;3,51;49,89;228,52;801,00;3000,00;5660,39;8649,34;7058,69;NoneMsg;NonePrio;3514,00;Ok;0,78;392,00;1,62;49,89;231,38;373,00;1362,00;20575,45;24643,22;12894,70;NoneMsg;NonePrio;4838,00;Ok;0,71;360,00;1,52;49,89;231,96;351,00;3000,00;20094,97;24519,44;10940,57;NoneMsg;NonePrio;4718,00;Ok;0,27;27,90;183,00;31,20;Ok;0,00;-273,10;77,00;31,00;Ok;0,00;-273,10;92,00;34,40;Ok;0,00;-273,10;75,00;30,70;Ok
17.01.2014 08:40;1,44;318,57;0,06;-197,80;106,00;2,58;42,76;199,22;3708,00;2757,71;31,80;72676,39;91818,14;59816,49;25876,00;Ok;0,00;396,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,87;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,47;263,00;2,55;49,97;228,11;580,00;3000,00;6042,81;8658,47;6714,43;NoneMsg;NonePrio;2763,00;Ok;1,57;221,00;1,34;49,97;240,90;323,00;3000,00;6219,53;8074,37;6397,96;NoneMsg;NonePrio;2072,00;Ok;2,78;242,00;2,82;49,97;230,31;648,00;3000,00;7210,08;8681,18;8538,34;NoneMsg;NonePrio;3763,00;Ok;1,68;363,00;2,62;49,97;227,52;596,00;3000,00;5660,47;8649,42;7058,74;NoneMsg;NonePrio;3514,00;Ok;0,79;385,00;1,22;49,96;229,88;280,00;1304,00;20575,54;24643,31;12894,73;NoneMsg;NonePrio;4838,00;Ok;0,77;360,00;1,11;49,96;230,15;254,00;3000,00;20095,05;24519,52;10940,59;NoneMsg;NonePrio;4718,00;Ok;1,01;27,90;131,00;31,30;Ok;0,00;-273,10;57,00;30,90;Ok;0,00;-273,10;69,00;34,70;Ok;0,00;-273,10;54,00;31,40;Ok
17.01.2014 08:45;1,49;320,00;0,25;-197,80;73,00;1,83;42,82;196,50;2681,00;2757,00;32,00;72676,88;91818,72;59816,70;25876,00;Ok;0,00;398,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8591,95;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,40;265,00;2,55;49,92;226,33;577,00;3000,00;6042,90;8658,56;6714,48;NoneMsg;NonePrio;2763,00;Ok;1,61;225,00;1,31;49,92;240,51;315,00;3000,00;6219,62;8074,45;6397,99;NoneMsg;NonePrio;2072,00;Ok;2,97;242,00;2,76;49,92;227,80;628,00;3000,00;7210,16;8681,26;8538,40;NoneMsg;NonePrio;3763,00;Ok;1,82;361,00;2,53;49,92;225,85;571,00;3000,00;5660,55;8649,50;7058,79;NoneMsg;NonePrio;3514,00;Ok;0,82;386,00;1,19;49,92;227,37;269,00;1299,00;20575,62;24643,39;12894,75;NoneMsg;NonePrio;4838,00;Ok;0,80;363,00;1,10;49,92;227,65;249,00;3000,00;20095,13;24519,61;10940,61;NoneMsg;NonePrio;4718,00;Ok;1,33;27,80;123,00;30,70;Ok;0,00;-273,10;54,00;30,90;Ok;0,00;-273,10;66,00;34,40;Ok;0,00;-273,10;51,00;31,20;Ok
17.01.2014 08:50;1,49;320,00;0,33;-197,80;73,00;1,83;42,78;196,50;2609,00;2752,00;31,80;72677,39;91819,31;59816,94;25876,00;Ok;0,00;390,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8592,03;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,92;255,00;2,56;49,87;224,36;574,00;3000,00;6042,98;8658,64;6714,53;NoneMsg;NonePrio;2763,00;Ok;1,22;207,00;1,26;49,87;239,38;301,00;3000,00;6219,70;8074,53;6398,02;NoneMsg;NonePrio;2072,00;Ok;2,23;239,00;2,71;49,87;226,57;614,00;3000,00;7210,25;8681,35;8538,45;NoneMsg;NonePrio;3763,00;Ok;1,39;361,00;2,43;49,87;223,83;544,00;3000,00;5660,64;8649,59;7058,84;NoneMsg;NonePrio;3514,00;Ok;0,63;377,00;1,19;49,92;227,37;269,00;1264,00;20575,70;24643,47;12894,77;NoneMsg;NonePrio;4838,00;Ok;0,63;357,00;1,08;49,87;226,30;243,00;3000,00;20095,22;24519,69;10940,63;NoneMsg;NonePrio;4718,00;Ok;0,74;27,60;119,00;30,40;Ok;0,00;-273,10;53,00;30,60;Ok;0,00;-273,10;64,00;34,10;Ok;0,00;-273,10;49,00;31,20;Ok
17.01.2014 08:55;1,15;312,28;0,18;-197,90;71,00;1,79;42,75;195,40;2545,00;2750,00;31,50;72677,89;91819,88;59817,12;25876,00;Ok;0,00;388,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8592,11;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,81;265,00;2,32;49,80;219,10;507,00;3000,00;6043,06;8658,72;6714,57;NoneMsg;NonePrio;2763,00;Ok;1,06;209,00;1,11;49,80;237,21;263,00;3000,00;6219,78;8074,62;6398,04;NoneMsg;NonePrio;2072,00;Ok;1,99;242,00;2,41;49,80;227,92;550,00;3000,00;7210,33;8681,43;8538,50;NoneMsg;NonePrio;3763,00;Ok;1,29;353,00;2,29;49,80;218,71;501,00;3000,00;5660,72;8649,67;7058,88;NoneMsg;NonePrio;3514,00;Ok;0,59;378,00;1,10;49,83;226,96;248,00;1250,00;20575,78;24643,56;12894,79;NoneMsg;NonePrio;4838,00;Ok;0,57;352,00;0,95;49,80;228,19;216,00;3000,00;20095,30;24519,78;10940,65;NoneMsg;NonePrio;4718,00;Ok;0,65;27,80;110,00;30,60;Ok;0,00;-273,10;49,00;30,90;Ok;0,00;-273,10;59,00;33,90;Ok;0,00;-273,10;44,00;31,40;Ok
17.01.2014 09:00;1,12;315,28;0,16;-197,80;65,00;1,28;42,69;193,82;2285,00;2754,57;31,70;72678,39;91820,47;59817,28;25876,00;Ok;0,00;391,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8592,20;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,88;263,00;1,88;50,06;217,42;408,00;3000,00;6043,15;8658,81;6714,61;NoneMsg;NonePrio;2763,00;Ok;1,24;206,00;0,81;50,06;237,33;191,00;3000,00;6219,87;8074,70;6398,06;NoneMsg;NonePrio;2072,00;Ok;2,19;238,00;1,91;50,06;228,19;436,00;3000,00;7210,41;8681,51;8538,53;NoneMsg;NonePrio;3763,00;Ok;1,30;359,00;1,79;50,06;217,07;389,00;3000,00;5660,80;8649,75;7058,91;NoneMsg;NonePrio;3514,00;Ok;0,61;394,00;0,82;50,06;228,26;187,00;1282,00;20575,87;24643,64;12894,81;NoneMsg;NonePrio;4838,00;Ok;0,61;356,00;0,74;50,05;228,53;169,00;3000,00;20095,38;24519,86;10940,67;NoneMsg;NonePrio;4718,00;Ok;0,65;27,80;86,00;30,30;Ok;0,00;-273,10;39,00;30,90;Ok;0,00;-273,10;46,00;33,80;Ok;0,00;-273,10;34,00;31,30;Ok
17.01.2014 09:05;2,18;324,42;0,16;-197,80;51,00;1,75;42,90;193,97;1780,00;2752,29;31,50;72678,89;91821,05;59817,45;25876,00;Ok;0,00;410,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8592,28;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,13;269,00;2,47;49,98;216,03;533,00;3000,00;6043,23;8658,89;6714,65;NoneMsg;NonePrio;2763,00;Ok;2,86;216,00;1,22;49,98;236,20;288,00;3000,00;6219,95;8074,78;6398,07;NoneMsg;NonePrio;2072,00;Ok;4,44;246,00;2,65;49,99;229,84;609,00;3000,00;7210,49;8681,60;8538,58;NoneMsg;NonePrio;3763,00;Ok;2,64;359,00;2,43;49,97;215,97;525,00;3000,00;5660,89;8649,84;7058,95;NoneMsg;NonePrio;3514,00;Ok;1,06;406,00;1,12;49,98;229,76;257,00;1266,00;20575,95;24643,72;12894,82;NoneMsg;NonePrio;4838,00;Ok;1,11;365,00;1,00;50,05;230,03;169,00;3000,00;20095,47;24519,94;10940,68;NoneMsg;NonePrio;4718,00;Ok;0,63;28,10;116,00;30,20;Ok;0,00;-273,10;52,00;30,70;Ok;0,00;-273,10;62,00;33,50;Ok;0,00;-273,10;47,00;31,00;Ok
17.01.2014 09:10;3,49;338,28;0,15;-197,70;153,00;3,87;42,85;193,66;2381,00;2747,86;31,30;72679,40;91821,64;59817,79;25876,00;Ok;0,00;421,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8592,36;7271,70;EvtAcV;PrioC;4208,00;Wrn;5,73;276,00;5,38;50,10;217,07;1167,00;3000,00;6043,32;8658,98;6714,72;NoneMsg;NonePrio;2763,00;Ok;3,92;273,00;3,21;50,10;237,53;763,00;3000,00;6220,03;8074,87;6398,12;NoneMsg;NonePrio;2072,00;Ok;6,87;245,00;5,59;50,09;228,40;1277,00;3000,00;7210,58;8681,68;8538,66;NoneMsg;NonePrio;3763,00;Ok;4,21;369,00;5,16;50,10;216,56;1116,00;3000,00;5660,97;8649,92;7059,02;NoneMsg;NonePrio;3514,00;Ok;1,81;405,00;2,42;50,09;227,76;549,00;1235,00;20576,04;24643,81;12894,86;NoneMsg;NonePrio;4838,00;Ok;1,89;379,00;2,26;50,09;228,30;514,00;3000,00;20095,55;24520,03;10940,71;NoneMsg;NonePrio;4718,00;Ok;0,88;28,50;252,00;30,20;Ok;0,00;-273,10;114,00;31,20;Ok;0,00;-273,10;133,00;34,70;Ok;0,00;-273,10;113,00;31,30;Ok
17.01.2014 09:15;3,49;338,28;0,22;-197,70;153,00;3,87;42,93;193,66;5386,00;2734,00;31,80;72679,89;91822,22;59818,37;25876,00;Ok;0,00;402,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8592,45;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,65;268,00;6,83;50,07;217,16;1484,00;3000,00;6043,40;8659,06;6714,85;NoneMsg;NonePrio;2763,00;Ok;2,31;273,00;4,24;50,08;235,93;1000,00;3000,00;6220,12;8074,95;6398,21;NoneMsg;NonePrio;2072,00;Ok;5,53;239,00;6,95;50,07;229,24;1592,00;3000,00;7210,66;8681,76;8538,79;NoneMsg;NonePrio;3763,00;Ok;2,78;376,00;6,69;50,07;216,54;1449,00;3000,00;5661,05;8650,00;7059,14;NoneMsg;NonePrio;3514,00;Ok;1,26;401,00;2,99;50,07;228,03;681,00;1138,00;20576,12;24643,89;12894,92;NoneMsg;NonePrio;4838,00;Ok;1,14;371,00;2,88;50,07;228,42;514,00;3000,00;20095,63;24520,11;10940,77;NoneMsg;NonePrio;4718,00;Ok;0,31;29,10;324,00;34,00;Ok;0,00;-273,10;144,00;33,00;Ok;0,00;-273,10;167,00;37,90;Ok;0,00;-273,10;147,00;33,60;Ok
17.01.2014 09:20;2,02;322,00;0,07;-197,50;195,00;4,23;42,91;193,91;6720,00;2721,71;34,60;72680,39;91822,80;59818,89;25876,00;Ok;0,00;397,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8592,53;7271,70;EvtAcV;PrioC;4208,00;Wrn;3,29;266,00;5,92;50,17;215,61;1276,00;3000,00;6043,48;8659,14;6714,96;NoneMsg;NonePrio;2763,00;Ok;2,13;255,00;3,54;50,17;237,42;840,00;3000,00;6220,20;8075,03;6398,28;NoneMsg;NonePrio;2072,00;Ok;3,97;242,00;5,87;50,17;230,28;1351,00;3000,00;7210,74;8681,85;8538,91;NoneMsg;NonePrio;3763,00;Ok;2,53;351,00;5,85;50,07;215,63;1449,00;3000,00;5661,14;8650,09;7059,26;NoneMsg;NonePrio;3514,00;Ok;1,19;382,00;2,61;50,17;228,92;597,00;1052,00;20576,20;24643,97;12894,97;NoneMsg;NonePrio;4838,00;Ok;1,06;361,00;2,47;50,07;229,53;658,00;3000,00;20095,72;24520,19;10940,82;NoneMsg;NonePrio;4718,00;Ok;0,79;29,70;287,00;34,00;Ok;0,00;-273,10;126,00;33,00;Ok;0,00;-273,10;147,00;39,50;Ok;0,00;-273,10;126,00;34,90;Ok
